ID,Text,Comment
Calloatti.AutoTweaks.ColorName.FF0490,エレクトリックピンク,
Calloatti.AutoTweaks.ColorName.FF073A,ネオンレッド,
Calloatti.AutoTweaks.ColorName.FF0789,強いピンク,
Calloatti.AutoTweaks.ColorName.FF08E8,明るいマゼンタ,
Calloatti.AutoTweaks.ColorName.FF0ABA,ホットピンク,
Calloatti.AutoTweaks.ColorName.FF1487,ネオンローズ,
Calloatti.AutoTweaks.ColorName.FF1493,ディープピンク,
Calloatti.AutoTweaks.ColorName.FF2463,ラズベリー,
Calloatti.AutoTweaks.ColorName.FF2ECC,マゼンタ,
Calloatti.AutoTweaks.ColorName.FF3399,ワイルドストロベリー,
Calloatti.AutoTweaks.ColorName.FF355E,ラディカルレッド,
Calloatti.AutoTweaks.ColorName.FF3855,シズリングレッド,
Calloatti.AutoTweaks.ColorName.FF404C,日焼けしたサイクロプス,
Calloatti.AutoTweaks.ColorName.FF4466,マジックポーション,
Calloatti.AutoTweaks.ColorName.FF4500,オレンジレッド,
Calloatti.AutoTweaks.ColorName.FF457D,ローズ,
Calloatti.AutoTweaks.ColorName.FF4681,サスカッチの靴下,
Calloatti.AutoTweaks.ColorName.FF474C,ライトレッド,
Calloatti.AutoTweaks.ColorName.FF5050,ローズ,
Calloatti.AutoTweaks.ColorName.FF5349,オレンジレッド,
Calloatti.AutoTweaks.ColorName.FF5470,燃えるようなローズ色,
Calloatti.AutoTweaks.ColorName.FF5B00,明るいオレンジ,
Calloatti.AutoTweaks.ColorName.FF6037,アウトレイジャスオレンジ,
Calloatti.AutoTweaks.ColorName.FF6163,コーラルピンク,
Calloatti.AutoTweaks.ColorName.FF6347,トマト,
Calloatti.AutoTweaks.ColorName.FF63E9,キャンディピンク,
Calloatti.AutoTweaks.ColorName.FF681F,赤オレンジ,
Calloatti.AutoTweaks.ColorName.FF694F,サーモンピンク,
Calloatti.AutoTweaks.ColorName.FF69AF,バブルガムピンク,
Calloatti.AutoTweaks.ColorName.FF69B4,ホットピンク,
Calloatti.AutoTweaks.ColorName.FF6CB5,バブルガム,
Calloatti.AutoTweaks.ColorName.FF6D3A,つぶれたパンプキン,
Calloatti.AutoTweaks.ColorName.FF6EFF,ショッキングピンク,
Calloatti.AutoTweaks.ColorName.FF6F52,オレンジピンク,
Calloatti.AutoTweaks.ColorName.FF724C,ピンクがかったオレンジ,
Calloatti.AutoTweaks.ColorName.FF7855,メロン,
Calloatti.AutoTweaks.ColorName.FF796C,サーモン,
Calloatti.AutoTweaks.ColorName.FF7A00,熱波,
Calloatti.AutoTweaks.ColorName.FF7F49,焦げオレンジ,
Calloatti.AutoTweaks.ColorName.FF7F50,コーラル,
Calloatti.AutoTweaks.ColorName.FF7FA7,カーネーションピンク,
Calloatti.AutoTweaks.ColorName.FF81C0,ピンク,
Calloatti.AutoTweaks.ColorName.FF85CF,プリンセスの香水,
Calloatti.AutoTweaks.ColorName.FF878D,チューリップ,
Calloatti.AutoTweaks.ColorName.FF8833,おばあちゃんの香水 (オレンジ),
Calloatti.AutoTweaks.ColorName.FF8866,オレンジ,
Calloatti.AutoTweaks.ColorName.FF8C00,ダークオレンジ,
Calloatti.AutoTweaks.ColorName.FF8C24,コーラル,
Calloatti.AutoTweaks.ColorName.FF91A4,サーモン,
Calloatti.AutoTweaks.ColorName.FF9408,タンジェリン,
Calloatti.AutoTweaks.ColorName.FF964F,パステルオレンジ,
Calloatti.AutoTweaks.ColorName.FF9933,ネオンキャロット,
Calloatti.AutoTweaks.ColorName.FF9966,アトミックタンジェリン,
Calloatti.AutoTweaks.ColorName.FF9980,ビビッドタンジェリン,
Calloatti.AutoTweaks.ColorName.FF9A8A,ピーチっぽいピンク,
Calloatti.AutoTweaks.ColorName.FFA07A,ライトサーモン,
Calloatti.AutoTweaks.ColorName.FFA500,オレンジ,
Calloatti.AutoTweaks.ColorName.FFA62B,マンゴー,
Calloatti.AutoTweaks.ColorName.FFA6C9,カーネーションピンク,
Calloatti.AutoTweaks.ColorName.FFA756,淡いオレンジ,
Calloatti.AutoTweaks.ColorName.FFAA1D,明るい黄,
Calloatti.AutoTweaks.ColorName.FFAB0F,黄色がかったオレンジ,
Calloatti.AutoTweaks.ColorName.FFAD01,オレンジイエロー,
Calloatti.AutoTweaks.ColorName.FFAE42,黄オレンジ,
Calloatti.AutoTweaks.ColorName.FFB07C,ピーチ,
Calloatti.AutoTweaks.ColorName.FFB16D,アプリコット,
Calloatti.AutoTweaks.ColorName.FFB19A,淡いサーモン色,
Calloatti.AutoTweaks.ColorName.FFB2D0,パウダーピンク,
Calloatti.AutoTweaks.ColorName.FFB6C1,ライトピンク,
Calloatti.AutoTweaks.ColorName.FFB7CE,ベビーピンク,
Calloatti.AutoTweaks.ColorName.FFB7D5,わたがし,
Calloatti.AutoTweaks.ColorName.FFB97B,マカロニアンドチーズ,
Calloatti.AutoTweaks.ColorName.FFBACD,パステルピンク,
Calloatti.AutoTweaks.ColorName.FFC0CB,ピンク,
Calloatti.AutoTweaks.ColorName.FFC512,ひまわり,
Calloatti.AutoTweaks.ColorName.FFC5CB,薄いローズ色,
Calloatti.AutoTweaks.ColorName.FFCBA4,おがくず (ピーチ),
Calloatti.AutoTweaks.ColorName.FFCC33,サングロー,
Calloatti.AutoTweaks.ColorName.FFCFDC,淡いピンク,
Calloatti.AutoTweaks.ColorName.FFCFF1,シャンプー,
Calloatti.AutoTweaks.ColorName.FFD0B9,ピーチ,
Calloatti.AutoTweaks.ColorName.FFD100,ゴールデンイエロー,
Calloatti.AutoTweaks.ColorName.FFD12A,バナナ,
Calloatti.AutoTweaks.ColorName.FFD1DF,ライトピンク,
Calloatti.AutoTweaks.ColorName.FFD3F8,バブルガム,
Calloatti.AutoTweaks.ColorName.FFD700,ゴールド,
Calloatti.AutoTweaks.ColorName.FFD8B1,薄いピーチ色,
Calloatti.AutoTweaks.ColorName.FFDA03,ひまわり色,
Calloatti.AutoTweaks.ColorName.FFDAB9,ピーチパフ,
Calloatti.AutoTweaks.ColorName.FFDB00,シズリングサンライズ,
Calloatti.AutoTweaks.ColorName.FFDEAD,ナバホホワイト,
Calloatti.AutoTweaks.ColorName.FFDF22,太陽の黄色,
Calloatti.AutoTweaks.ColorName.FFDF46,ガーゴイルガス,
Calloatti.AutoTweaks.ColorName.FFE36E,黄色がかった黄褐色,
Calloatti.AutoTweaks.ColorName.FFE4B5,モカシン,
Calloatti.AutoTweaks.ColorName.FFE4C4,ビスク,
Calloatti.AutoTweaks.ColorName.FFE4CD,材木色,
Calloatti.AutoTweaks.ColorName.FFE4E1,ミスティローズ,
Calloatti.AutoTweaks.ColorName.FFE5AD,淡いピーチ色,
Calloatti.AutoTweaks.ColorName.FFEB00,ミドルイエロー,
Calloatti.AutoTweaks.ColorName.FFEBCD,ブランチドアーモンド,
Calloatti.AutoTweaks.ColorName.FFEFD5,パパイヤホイップ,
Calloatti.AutoTweaks.ColorName.FFF0F5,ラベンダーブラッシュ,
Calloatti.AutoTweaks.ColorName.FFF39A,暗いクリーム,
Calloatti.AutoTweaks.ColorName.FFF4F2,とても薄いピンク,
Calloatti.AutoTweaks.ColorName.FFF5EE,シーシェル,
Calloatti.AutoTweaks.ColorName.FFF700,黄色い日差し,
Calloatti.AutoTweaks.ColorName.FFF8DC,コーンシルク,
Calloatti.AutoTweaks.ColorName.FFF917,日当たりのよい黄色,
Calloatti.AutoTweaks.ColorName.FFF9D0,淡い,
Calloatti.AutoTweaks.ColorName.FFFA86,マニラ色,
Calloatti.AutoTweaks.ColorName.FFFACD,レモンシフォン,
Calloatti.AutoTweaks.ColorName.FFFAF0,フローラルホワイト,
Calloatti.AutoTweaks.ColorName.FFFAFA,雪,
Calloatti.AutoTweaks.ColorName.FFFCC4,卵の殻,
Calloatti.AutoTweaks.ColorName.FFFD01,明るい黄,
Calloatti.AutoTweaks.ColorName.FFFD37,日差しの黄色,
Calloatti.AutoTweaks.ColorName.FFFD74,バターイエロー,
Calloatti.AutoTweaks.ColorName.FFFD78,カスタード,
Calloatti.AutoTweaks.ColorName.FFFE40,カナリアイエロー,
Calloatti.AutoTweaks.ColorName.FFFE71,パステルイエロー,
Calloatti.AutoTweaks.ColorName.FFFE7A,ライトイエロー,
Calloatti.AutoTweaks.ColorName.FFFEB6,ライトベージュ,
Calloatti.AutoTweaks.ColorName.FFFF00,黄色,
Calloatti.AutoTweaks.ColorName.FFFF14,黄色,
Calloatti.AutoTweaks.ColorName.FFFF1F,レモンイエロー,
Calloatti.AutoTweaks.ColorName.FFFF31,スイセン,
Calloatti.AutoTweaks.ColorName.FFFF38,レモン,
Calloatti.AutoTweaks.ColorName.FFFF66,アンメロウイエロー,
Calloatti.AutoTweaks.ColorName.FFFF7E,バナナ,
Calloatti.AutoTweaks.ColorName.FFFF81,バター,
Calloatti.AutoTweaks.ColorName.FFFF84,淡い黄色,
Calloatti.AutoTweaks.ColorName.FFFF99,カナリア,
Calloatti.AutoTweaks.ColorName.FFFF9F,レモンイエロー,
Calloatti.AutoTweaks.ColorName.FFFFB6,クレーム,
Calloatti.AutoTweaks.ColorName.FFFFC2,クリーム,
Calloatti.AutoTweaks.ColorName.FFFFCB,アイボリー,
Calloatti.AutoTweaks.ColorName.FFFFD4,卵殻色,
Calloatti.AutoTweaks.ColorName.FFFFE0,ライトイエロー,
Calloatti.AutoTweaks.ColorName.FFFFE4,オフホワイト,
Calloatti.AutoTweaks.ColorName.FFFFF0,アイボリー,
Calloatti.AutoTweaks.ColorName.FFFFFF,白,
Calloatti.AutoTweaks.ColorUI.CustomHexColor,カスタムの16進カラー,
Calloatti.AutoTweaks.ColorUI.RevertToDefaultColor,既定の色に戻す,
Calloatti.AutoTweaks.ColorUI.SelectedColor,選択した色,
