ID,Text,Comment
Calloatti.AutoTweaks.ColorName.FA5B3D,ส้ม Soda,
Calloatti.AutoTweaks.ColorName.FA5FF7,สว่าง ม่วงแดง,
Calloatti.AutoTweaks.ColorName.FA8072,แซลมอน,
Calloatti.AutoTweaks.ColorName.FAC205,Goldenrod,
Calloatti.AutoTweaks.ColorName.FAEBD7,AntiqueWhite,
Calloatti.AutoTweaks.ColorName.FAEE66,เหลืองใกล้เคียง,
Calloatti.AutoTweaks.ColorName.FAF0E6,Linen,
Calloatti.AutoTweaks.ColorName.FAFA37,Maximum เหลือง,
Calloatti.AutoTweaks.ColorName.FAFAD2,LightGoldenrodYellow,
Calloatti.AutoTweaks.ColorName.FAFE4B,Banana เหลือง,
Calloatti.AutoTweaks.ColorName.FB2943,Strawberrคล้าย,
Calloatti.AutoTweaks.ColorName.FB4D46,Tart ส้ม,
Calloatti.AutoTweaks.ColorName.FB5581,อุ่น ชมพู,
Calloatti.AutoTweaks.ColorName.FB5FFC,ม่วงเข้ม ชมพู,
Calloatti.AutoTweaks.ColorName.FB7D07,Pumpkin ส้ม,
Calloatti.AutoTweaks.ColorName.FBAED2,ลavanda (II),
Calloatti.AutoTweaks.ColorName.FBDD7E,Wheat,
Calloatti.AutoTweaks.ColorName.FBE7B2,Banana Mania,
Calloatti.AutoTweaks.ColorName.FBE870,Sunnคล้าย Day (Yellow),
Calloatti.AutoTweaks.ColorName.FBEEAC,สว่าง ส้ม,
Calloatti.AutoTweaks.ColorName.FC2647,ชมพูคล้าย แดง,
Calloatti.AutoTweaks.ColorName.FC5A50,ปลาดุ๊ษษา,
Calloatti.AutoTweaks.ColorName.FC5A8D,Strawberrคล้าย,
Calloatti.AutoTweaks.ColorName.FC74FD,ชมพู Flamingo,
Calloatti.AutoTweaks.ColorName.FC80A5,Bubble Bath (Tickle Me Pink),
Calloatti.AutoTweaks.ColorName.FC824A,Orangใกล้เคียง,
Calloatti.AutoTweaks.ColorName.FC86AA,ชมพูคล้าย,
Calloatti.AutoTweaks.ColorName.FCB001,เหลือง ส้ม,
Calloatti.AutoTweaks.ColorName.FCC006,Marigold,
Calloatti.AutoTweaks.ColorName.FCD667,Sharpening Pencils (Goldenrod),
Calloatti.AutoTweaks.ColorName.FCE166,Sand เหลือง,
Calloatti.AutoTweaks.ColorName.FCF679,Straw,
Calloatti.AutoTweaks.ColorName.FCFC81,เหลืองใกล้เคียง ส้ม,
Calloatti.AutoTweaks.ColorName.FD0E35,Scarlet,
Calloatti.AutoTweaks.ColorName.FD3A4A,แดง Salsa,
Calloatti.AutoTweaks.ColorName.FD3C06,แดง ส้ม,
Calloatti.AutoTweaks.ColorName.FD411E,ส้ม แดง,
Calloatti.AutoTweaks.ColorName.FD4659,Watermelon,
Calloatti.AutoTweaks.ColorName.FD5240,Ogre Odor,
Calloatti.AutoTweaks.ColorName.FD5956,Grapefruit,
Calloatti.AutoTweaks.ColorName.FD5B78,Wild Watermelon,
Calloatti.AutoTweaks.ColorName.FD798F,Carnation,
Calloatti.AutoTweaks.ColorName.FD8D49,ส้มใกล้เคียง,
Calloatti.AutoTweaks.ColorName.FDAA48,สว่าง ส้ม,
Calloatti.AutoTweaks.ColorName.FDB0C0,นุ่ม ชมพู,
Calloatti.AutoTweaks.ColorName.FDB147,Butterscotch,
Calloatti.AutoTweaks.ColorName.FDB915,ส้มคล้าย เหลือง,
Calloatti.AutoTweaks.ColorName.FDC1C5,อ่อน Rose,
Calloatti.AutoTweaks.ColorName.FDD5B1,Apricot,
Calloatti.AutoTweaks.ColorName.FDD7E4,Pig ชมพู,
Calloatti.AutoTweaks.ColorName.FDDC5C,สว่าง ทอง,
Calloatti.AutoTweaks.ColorName.FDDE6C,อ่อน ทอง,
Calloatti.AutoTweaks.ColorName.FDEE73,Sandคล้าย เหลือง,
Calloatti.AutoTweaks.ColorName.FDF5E6,OldLace,
Calloatti.AutoTweaks.ColorName.FDFDFE,อ่อน Greคล้าย,
Calloatti.AutoTweaks.ColorName.FDFF00,มะนาว Glacier,
Calloatti.AutoTweaks.ColorName.FDFF38,มะนาว เหลือง,
Calloatti.AutoTweaks.ColorName.FDFF52,มะนาว,
Calloatti.AutoTweaks.ColorName.FDFF63,Canarคล้าย,
Calloatti.AutoTweaks.ColorName.FE0002,Fire Engine แดง,
Calloatti.AutoTweaks.ColorName.FE019A,นีออน ชมพู,
Calloatti.AutoTweaks.ColorName.FE01B1,สดใส ชมพู,
Calloatti.AutoTweaks.ColorName.FE02A2,Shocking ชมพู,
Calloatti.AutoTweaks.ColorName.FE2C54,Reddใกล้เคียง ชมพู,
Calloatti.AutoTweaks.ColorName.FE2F4A,สว่างใกล้เคียง แดง,
Calloatti.AutoTweaks.ColorName.FE420F,Orangered,
Calloatti.AutoTweaks.ColorName.FE46A5,Barbie ชมพู,
Calloatti.AutoTweaks.ColorName.FE4B03,Blood ส้ม,
Calloatti.AutoTweaks.ColorName.FE4C40,Sunset ส้ม,
Calloatti.AutoTweaks.ColorName.FE6F5E,Bittersweet,
Calloatti.AutoTweaks.ColorName.FE7B7C,แซลมอน ชมพู,
Calloatti.AutoTweaks.ColorName.FE828C,Blush ชมพู,
Calloatti.AutoTweaks.ColorName.FE83CC,Bubblegum ชมพู,
Calloatti.AutoTweaks.ColorName.FE86A4,Rosa,
Calloatti.AutoTweaks.ColorName.FEA993,สว่าง แซลมอน,
Calloatti.AutoTweaks.ColorName.FEB209,Saffron,
Calloatti.AutoTweaks.ColorName.FEB308,Amber,
Calloatti.AutoTweaks.ColorName.FEBAAD,Melon,
Calloatti.AutoTweaks.ColorName.FEC615,Golden เหลือง,
Calloatti.AutoTweaks.ColorName.FED0FC,อ่อน Mauve,
Calloatti.AutoTweaks.ColorName.FED85D,Wash the Dog (Dandelion),
Calloatti.AutoTweaks.ColorName.FEDF08,Dandelion,
Calloatti.AutoTweaks.ColorName.FEF69E,Buff,
Calloatti.AutoTweaks.ColorName.FEFCAF,Parchment,
Calloatti.AutoTweaks.ColorName.FEFEFA,Babคล้าย Powder,
Calloatti.AutoTweaks.ColorName.FEFEFE,Coconut,
Calloatti.AutoTweaks.ColorName.FEFF7F,หลุดสี เหลือง,
Calloatti.AutoTweaks.ColorName.FEFFCA,Ecru,
Calloatti.AutoTweaks.ColorName.FF0000,แดง,
Calloatti.AutoTweaks.ColorName.FF000D,สดใส แดง,
Calloatti.AutoTweaks.ColorName.FF007C,Winter Sky,
Calloatti.AutoTweaks.ColorName.FF00CC,ม่วง Pizzazz,
Calloatti.AutoTweaks.ColorName.FF00FF,ม่วงแดง,
Calloatti.AutoTweaks.ColorName.FF028D,Hot ชมพู,
Calloatti.AutoTweaks.ColorName.FF0490,ไฟฟ้า ชมพู,
Calloatti.AutoTweaks.ColorName.FF073A,นีออน แดง,
Calloatti.AutoTweaks.ColorName.FF0789,Strong ชมพู,
Calloatti.AutoTweaks.ColorName.FF08E8,สดใส ม่วงแดง,
Calloatti.AutoTweaks.ColorName.FF0ABA,HotPink,
Calloatti.AutoTweaks.ColorName.FF1487,NeonRose,
Calloatti.AutoTweaks.ColorName.FF1493,DeepPink,
Calloatti.AutoTweaks.ColorName.FF2463,Raspberrคล้าย,
Calloatti.AutoTweaks.ColorName.FF2ECC,ม่วงแดง,
Calloatti.AutoTweaks.ColorName.FF3399,Wild Strawberrคล้าย,
Calloatti.AutoTweaks.ColorName.FF355E,Radical แดง,
Calloatti.AutoTweaks.ColorName.FF3855,Sizzling แดง,
Calloatti.AutoTweaks.ColorName.FF404C,Sunburnt Cyclops,
Calloatti.AutoTweaks.ColorName.FF4466,Magic Potion,
Calloatti.AutoTweaks.ColorName.FF4500,Orangered,
Calloatti.AutoTweaks.ColorName.FF457D,Rose,
Calloatti.AutoTweaks.ColorName.FF4681,Sasquatch Socks,
Calloatti.AutoTweaks.ColorName.FF474C,สว่าง แดง,
Calloatti.AutoTweaks.ColorName.FF5050,Rose,
Calloatti.AutoTweaks.ColorName.FF5349,Orange-Red,
Calloatti.AutoTweaks.ColorName.FF5470,Fierคล้าย Rose,
Calloatti.AutoTweaks.ColorName.FF5B00,สดใส ส้ม,
Calloatti.AutoTweaks.ColorName.FF6037,Outrageous ส้ม,
Calloatti.AutoTweaks.ColorName.FF6163,ปลาดุ๊ษษา ชมพู,
Calloatti.AutoTweaks.ColorName.FF6347,Tomato,
Calloatti.AutoTweaks.ColorName.FF63E9,Candคล้าย ชมพู,
Calloatti.AutoTweaks.ColorName.FF681F,Red-Orange,
Calloatti.AutoTweaks.ColorName.FF694F,SalmonPink,
Calloatti.AutoTweaks.ColorName.FF69AF,Bubble Gum ชมพู,
Calloatti.AutoTweaks.ColorName.FF69B4,HotPink,
Calloatti.AutoTweaks.ColorName.FF6CB5,Bubblegum,
Calloatti.AutoTweaks.ColorName.FF6D3A,Smashed Pumpkin,
Calloatti.AutoTweaks.ColorName.FF6EFF,Shocking ชมพู,
Calloatti.AutoTweaks.ColorName.FF6F52,ส้ม ชมพู,
Calloatti.AutoTweaks.ColorName.FF724C,ชมพูใกล้เคียง ส้ม,
Calloatti.AutoTweaks.ColorName.FF7855,Melon,
Calloatti.AutoTweaks.ColorName.FF796C,แซลมอน,
Calloatti.AutoTweaks.ColorName.FF7A00,Heat Wave,
Calloatti.AutoTweaks.ColorName.FF7F49,Burnt ส้ม,
Calloatti.AutoTweaks.ColorName.FF7F50,ปลาดุ๊ษษา,
Calloatti.AutoTweaks.ColorName.FF7FA7,Carnation ชมพู,
Calloatti.AutoTweaks.ColorName.FF81C0,ชมพู,
Calloatti.AutoTweaks.ColorName.FF85CF,Princess Perfume,
Calloatti.AutoTweaks.ColorName.FF878D,Tulip,
Calloatti.AutoTweaks.ColorName.FF8833,Grandma's Perfume (Orange),
Calloatti.AutoTweaks.ColorName.FF8866,ส้ม,
Calloatti.AutoTweaks.ColorName.FF8C00,DarkOrange,
Calloatti.AutoTweaks.ColorName.FF8C24,ปลาดุ๊ษษา,
Calloatti.AutoTweaks.ColorName.FF91A4,แซลมอน,
Calloatti.AutoTweaks.ColorName.FF9408,Tangerine,
Calloatti.AutoTweaks.ColorName.FF964F,อ่อน ส้ม,
Calloatti.AutoTweaks.ColorName.FF9933,นีออน Carrot,
Calloatti.AutoTweaks.ColorName.FF9966,Atomic Tangerine,
Calloatti.AutoTweaks.ColorName.FF9980,สด Tangerine,
Calloatti.AutoTweaks.ColorName.FF9A8A,พีชคล้าย ชมพู,
Calloatti.AutoTweaks.ColorName.FFA07A,LightSalmon,
Calloatti.AutoTweaks.ColorName.FFA500,ส้ม,
Calloatti.AutoTweaks.ColorName.FFA62B,Mango,
Calloatti.AutoTweaks.ColorName.FFA6C9,Carnation ชมพู,
Calloatti.AutoTweaks.ColorName.FFA756,อ่อน ส้ม,
Calloatti.AutoTweaks.ColorName.FFAA1D,สดใส เหลือง,
Calloatti.AutoTweaks.ColorName.FFAB0F,เหลืองใกล้เคียง ส้ม,
Calloatti.AutoTweaks.ColorName.FFAD01,ส้ม เหลือง,
Calloatti.AutoTweaks.ColorName.FFAE42,Yellow-Orange,
Calloatti.AutoTweaks.ColorName.FFB07C,พีช,
Calloatti.AutoTweaks.ColorName.FFB16D,Apricot,
Calloatti.AutoTweaks.ColorName.FFB19A,อ่อน แซลมอน,
Calloatti.AutoTweaks.ColorName.FFB2D0,Powder ชมพู,
Calloatti.AutoTweaks.ColorName.FFB6C1,LightPink,
Calloatti.AutoTweaks.ColorName.FFB7CE,Babคล้าย ชมพู,
Calloatti.AutoTweaks.ColorName.FFB7D5,Cotton Candคล้าย,
Calloatti.AutoTweaks.ColorName.FFB97B,Macaroni And Cheese,
Calloatti.AutoTweaks.ColorName.FFBACD,อ่อน ชมพู,
Calloatti.AutoTweaks.ColorName.FFC0CB,ชมพู,
Calloatti.AutoTweaks.ColorName.FFC512,Sunflower,
Calloatti.AutoTweaks.ColorName.FFC5CB,สว่าง Rose,
Calloatti.AutoTweaks.ColorName.FFCBA4,Saw Dust (Peach),
Calloatti.AutoTweaks.ColorName.FFCC33,Sunglow,
Calloatti.AutoTweaks.ColorName.FFCFDC,อ่อน ชมพู,
Calloatti.AutoTweaks.ColorName.FFCFF1,Shampoo,
Calloatti.AutoTweaks.ColorName.FFD0B9,พีช,
Calloatti.AutoTweaks.ColorName.FFD100,GoldenYellow,
Calloatti.AutoTweaks.ColorName.FFD12A,Banana,
Calloatti.AutoTweaks.ColorName.FFD1DF,สว่าง ชมพู,
Calloatti.AutoTweaks.ColorName.FFD3F8,Bubble Gum,
Calloatti.AutoTweaks.ColorName.FFD700,ทอง,
Calloatti.AutoTweaks.ColorName.FFD8B1,สว่าง พีช,
Calloatti.AutoTweaks.ColorName.FFDA03,Sunflower เหลือง,
Calloatti.AutoTweaks.ColorName.FFDAB9,PeachPuff,
Calloatti.AutoTweaks.ColorName.FFDB00,Sizzling Sunrise,
Calloatti.AutoTweaks.ColorName.FFDEAD,NavajoWhite,
Calloatti.AutoTweaks.ColorName.FFDF22,Sun เหลือง,
Calloatti.AutoTweaks.ColorName.FFDF46,Gargoyle Gas,
Calloatti.AutoTweaks.ColorName.FFE36E,เหลือง ส้ม,
Calloatti.AutoTweaks.ColorName.FFE4B5,Moccasin,
Calloatti.AutoTweaks.ColorName.FFE4C4,Bisque,
Calloatti.AutoTweaks.ColorName.FFE4CD,Lumber,
Calloatti.AutoTweaks.ColorName.FFE4E1,MistyRose,
Calloatti.AutoTweaks.ColorName.FFE5AD,อ่อน พีช,
Calloatti.AutoTweaks.ColorName.FFEB00,Middle เหลือง,
Calloatti.AutoTweaks.ColorName.FFEBCD,BlanchedAlmond,
Calloatti.AutoTweaks.ColorName.FFEFD5,PapayaWhip,
Calloatti.AutoTweaks.ColorName.FFF0F5,LavenderBlush,
Calloatti.AutoTweaks.ColorName.FFF39A,มืด Cream,
Calloatti.AutoTweaks.ColorName.FFF4F2,Verคล้าย สว่าง ชมพู,
Calloatti.AutoTweaks.ColorName.FFF5EE,Seashell,
Calloatti.AutoTweaks.ColorName.FFF700,เหลือง Sunshine,
Calloatti.AutoTweaks.ColorName.FFF8DC,Cornsilk,
Calloatti.AutoTweaks.ColorName.FFF917,Sunnคล้าย เหลือง,
Calloatti.AutoTweaks.ColorName.FFF9D0,อ่อน,
Calloatti.AutoTweaks.ColorName.FFFA86,Manilla,
Calloatti.AutoTweaks.ColorName.FFFACD,LemonChiffon,
Calloatti.AutoTweaks.ColorName.FFFAF0,FloralWhite,
Calloatti.AutoTweaks.ColorName.FFFAFA,Snow,
Calloatti.AutoTweaks.ColorName.FFFCC4,Egg Shell,
Calloatti.AutoTweaks.ColorName.FFFD01,สดใส เหลือง,
Calloatti.AutoTweaks.ColorName.FFFD37,Sunshine เหลือง,
Calloatti.AutoTweaks.ColorName.FFFD74,Butter เหลือง,
Calloatti.AutoTweaks.ColorName.FFFD78,Custard,
Calloatti.AutoTweaks.ColorName.FFFE40,Canarคล้าย เหลือง,
Calloatti.AutoTweaks.ColorName.FFFE71,อ่อน เหลือง,
Calloatti.AutoTweaks.ColorName.FFFE7A,สว่าง เหลือง,
Calloatti.AutoTweaks.ColorName.FFFEB6,สว่าง เบจ,
Calloatti.AutoTweaks.ColorName.FFFF00,เหลือง,
Calloatti.AutoTweaks.ColorName.FFFF14,เหลือง,
Calloatti.AutoTweaks.ColorName.FFFF1F,LemonYellow,
Calloatti.AutoTweaks.ColorName.FFFF31,Daffodil,
Calloatti.AutoTweaks.ColorName.FFFF38,มะนาว,
Calloatti.AutoTweaks.ColorName.FFFF66,Unmellow เหลือง,
Calloatti.AutoTweaks.ColorName.FFFF7E,Banana,
Calloatti.AutoTweaks.ColorName.FFFF81,Butter,
Calloatti.AutoTweaks.ColorName.FFFF84,อ่อน เหลือง,
Calloatti.AutoTweaks.ColorName.FFFF99,Canarคล้าย,
Calloatti.AutoTweaks.ColorName.FFFF9F,มะนาว เหลือง,
Calloatti.AutoTweaks.ColorName.FFFFB6,Creme,
Calloatti.AutoTweaks.ColorName.FFFFC2,Cream,
Calloatti.AutoTweaks.ColorName.FFFFCB,Ivorคล้าย,
Calloatti.AutoTweaks.ColorName.FFFFD4,Eggshell,
Calloatti.AutoTweaks.ColorName.FFFFE0,LightYellow,
Calloatti.AutoTweaks.ColorName.FFFFE4,Off ขาว,
Calloatti.AutoTweaks.ColorName.FFFFF0,Ivorคล้าย,
Calloatti.AutoTweaks.ColorName.FFFFFF,ขาว,
Calloatti.AutoTweaks.ColorUI.CustomHexColor,สี Hex ที่กำหนดเอง,
Calloatti.AutoTweaks.ColorUI.RevertToDefaultColor,กลับไปใช้สีเริ่มต้น,
Calloatti.AutoTweaks.ColorUI.SelectedColor,สีที่เลือก,
Calloatti.AutoTweaks.Relay.ReplicateInputColors,ทำซ้ำสีที่รับเข้ามา,
